Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,12.100000,12.150000,11.950000,12.000000,11.344538,1767817
2019-07-19,12.050000,12.050000,11.950000,12.000000,11.344538,1214948
2019-07-22,12.000000,12.050000,12.000000,12.000000,11.344538,1645678
2019-07-23,12.050000,12.050000,11.950000,11.950000,11.297269,2761346
2019-07-24,12.000000,12.050000,11.900000,11.900000,11.249999,3581290
2019-07-25,11.350000,11.400000,11.300000,11.300000,11.300000,2931755
2019-07-26,11.350000,11.350000,11.300000,11.350000,11.350000,653688
2019-07-29,11.350000,11.350000,11.150000,11.150000,11.150000,1610353
2019-07-30,11.200000,11.250000,11.050000,11.150000,11.150000,1394358
2019-07-31,11.150000,11.150000,11.000000,11.100000,11.100000,1220601
2019-08-01,11.050000,11.100000,11.000000,11.050000,11.050000,992710
2019-08-02,11.050000,11.050000,10.950000,11.000000,11.000000,805398
2019-08-05,11.000000,11.000000,10.850000,10.850000,10.850000,1095497
2019-08-06,10.750000,10.800000,10.600000,10.800000,10.800000,1230727
2019-08-07,10.800000,10.800000,10.700000,10.700000,10.700000,1789807
2019-08-08,10.750000,10.950000,10.750000,10.950000,10.950000,1131838
2019-08-12,10.950000,11.000000,10.950000,11.000000,11.000000,681075
2019-08-13,11.000000,11.000000,10.850000,10.900000,10.900000,757254
2019-08-14,10.900000,11.000000,10.900000,10.950000,10.950000,637901
2019-08-15,10.850000,10.950000,10.800000,10.850000,10.850000,779005
2019-08-16,10.800000,11.000000,10.800000,10.900000,10.900000,646629
2019-08-19,10.900000,11.000000,10.900000,10.900000,10.900000,438659
2019-08-20,10.950000,11.000000,10.900000,10.950000,10.950000,480355
2019-08-21,10.950000,11.000000,10.900000,10.950000,10.950000,473549
2019-08-22,11.000000,11.000000,10.850000,10.950000,10.950000,656987
2019-08-23,10.950000,11.000000,10.850000,10.900000,10.900000,414878
2019-08-26,10.850000,11.000000,10.850000,10.950000,10.950000,451819
2019-08-27,10.950000,11.000000,10.800000,10.800000,10.800000,1162224
2019-08-28,10.850000,10.950000,10.800000,10.900000,10.900000,964538
2019-08-29,10.900000,10.950000,10.850000,10.900000,10.900000,401393
2019-08-30,10.900000,11.000000,10.850000,10.900000,10.900000,868080
2019-09-02,10.900000,11.000000,10.900000,11.000000,11.000000,603301
2019-09-03,11.000000,11.000000,10.950000,10.950000,10.950000,409622
2019-09-04,11.000000,11.250000,10.950000,11.250000,11.250000,1388613
2019-09-05,11.200000,11.300000,11.200000,11.250000,11.250000,723682
2019-09-06,11.200000,11.300000,11.100000,11.150000,11.150000,664025
2019-09-10,11.050000,11.100000,11.000000,11.000000,11.000000,689592
2019-09-11,11.000000,11.100000,10.950000,10.950000,10.950000,787832
2019-09-12,10.950000,11.050000,10.950000,11.050000,11.050000,475160
2019-09-16,11.050000,11.150000,11.050000,11.050000,11.050000,676732
2019-09-17,11.050000,11.100000,11.000000,11.050000,11.050000,1035841
2019-09-18,11.100000,11.150000,11.050000,11.100000,11.100000,1617275
2019-09-19,11.150000,11.200000,11.100000,11.100000,11.100000,757095
2019-09-20,11.100000,11.150000,11.050000,11.050000,11.050000,1244125
2019-09-23,11.050000,11.200000,11.050000,11.150000,11.150000,1070594
2019-09-24,11.150000,11.200000,11.100000,11.150000,11.150000,367768
2019-09-25,11.150000,11.150000,11.100000,11.100000,11.100000,287996
2019-09-26,11.100000,11.150000,11.050000,11.050000,11.050000,463983
2019-09-27,11.050000,11.150000,10.950000,11.000000,11.000000,1435027
2019-10-01,11.000000,11.050000,10.950000,11.000000,11.000000,943038
2019-10-02,11.000000,11.050000,10.950000,10.950000,10.950000,369797
2019-10-03,10.950000,11.000000,10.900000,11.000000,11.000000,437106
2019-10-04,10.950000,11.000000,10.900000,10.950000,10.950000,1182258
2019-10-07,10.950000,11.000000,10.900000,10.950000,10.950000,447479
2019-10-08,10.950000,11.000000,10.900000,10.950000,10.950000,285634
2019-10-09,10.950000,11.000000,10.950000,10.950000,10.950000,396469
2019-10-14,11.050000,11.150000,11.000000,11.150000,11.150000,1389727
2019-10-15,11.150000,11.350000,11.150000,11.350000,11.350000,2415941
2019-10-16,11.400000,11.600000,11.350000,11.600000,11.600000,3293257
2019-10-17,11.600000,11.750000,11.450000,11.500000,11.500000,2646272
2019-10-18,11.550000,11.600000,11.100000,11.100000,11.100000,2914782
2019-10-21,11.200000,11.400000,11.150000,11.300000,11.300000,1544728
2019-10-22,11.300000,11.400000,11.250000,11.300000,11.300000,735260
2019-10-23,11.300000,11.300000,11.150000,11.200000,11.200000,939358
2019-10-24,11.200000,11.400000,11.200000,11.400000,11.400000,632257
2019-10-25,11.350000,11.350000,11.250000,11.300000,11.300000,396830
2019-10-28,11.250000,11.250000,11.150000,11.200000,11.200000,669600
2019-10-29,11.200000,11.250000,11.150000,11.150000,11.150000,716016
2019-10-30,11.200000,11.350000,11.150000,11.300000,11.300000,685880
2019-10-31,11.300000,11.300000,11.200000,11.250000,11.250000,534558
2019-11-01,11.250000,11.350000,11.200000,11.250000,11.250000,598678
2019-11-04,11.300000,11.400000,11.250000,11.300000,11.300000,1064624
2019-11-05,11.350000,11.400000,11.250000,11.300000,11.300000,907083
2019-11-06,11.350000,11.350000,11.200000,11.250000,11.250000,1167532
2019-11-07,11.300000,11.300000,11.200000,11.250000,11.250000,601600
2019-11-08,11.250000,11.300000,11.200000,11.250000,11.250000,988169
2019-11-11,11.250000,11.300000,11.150000,11.150000,11.150000,1073736
2019-11-12,11.100000,11.200000,11.100000,11.100000,11.100000,850079
2019-11-13,11.100000,11.150000,11.100000,11.100000,11.100000,512100
2019-11-14,11.150000,11.200000,11.100000,11.100000,11.100000,865375
2019-11-15,11.100000,11.150000,11.050000,11.100000,11.100000,696928
2019-11-18,11.100000,11.150000,11.100000,11.150000,11.150000,474518
2019-11-19,11.200000,11.200000,11.150000,11.200000,11.200000,539871
2019-11-20,11.200000,11.300000,11.200000,11.300000,11.300000,1011597
2019-11-21,11.300000,11.300000,11.150000,11.150000,11.150000,909941
2019-11-22,11.150000,11.250000,11.150000,11.250000,11.250000,319226
2019-11-25,11.250000,11.250000,11.150000,11.200000,11.200000,535623
2019-11-26,11.200000,11.250000,11.150000,11.150000,11.150000,852610
2019-11-27,11.150000,11.250000,11.150000,11.150000,11.150000,540690
2019-11-28,11.150000,11.250000,11.150000,11.250000,11.250000,306364
2019-11-29,11.150000,11.250000,11.150000,11.200000,11.200000,652161
2019-12-02,11.200000,11.200000,11.150000,11.200000,11.200000,359500
2019-12-03,11.200000,11.250000,11.150000,11.200000,11.200000,435499
2019-12-04,11.200000,11.200000,11.150000,11.200000,11.200000,498447
2019-12-05,11.200000,11.200000,11.100000,11.100000,11.100000,1038249
2019-12-06,11.100000,11.200000,11.100000,11.150000,11.150000,345067
2019-12-09,11.150000,11.200000,11.100000,11.150000,11.150000,1019866
2019-12-10,11.150000,11.200000,11.100000,11.150000,11.150000,722748
2019-12-11,11.150000,11.200000,11.100000,11.150000,11.150000,504594
2019-12-12,11.150000,11.200000,11.150000,11.200000,11.200000,528976
2019-12-13,11.200000,11.250000,11.150000,11.150000,11.150000,897460
2019-12-16,11.150000,11.250000,11.150000,11.200000,11.200000,1871
2019-12-17,11.200000,11.300000,11.200000,11.300000,11.300000,1065556
2019-12-18,11.300000,11.350000,11.250000,11.350000,11.350000,1042103
2019-12-19,11.350000,11.350000,11.300000,11.350000,11.350000,536273
2019-12-20,11.300000,11.350000,11.250000,11.350000,11.350000,596780
2019-12-23,11.350000,11.350000,11.250000,11.350000,11.350000,699952
2019-12-24,11.300000,11.350000,11.250000,11.300000,11.300000,328664
2019-12-25,11.350000,11.350000,11.300000,11.350000,11.350000,301960
2019-12-26,11.350000,11.350000,11.300000,11.350000,11.350000,550028
2019-12-27,11.350000,11.350000,11.250000,11.350000,11.350000,1039003
2019-12-30,11.300000,11.350000,11.250000,11.300000,11.300000,450469
